,Building_1,Building_2,Building_3,Building_4,Building_5,Building_6,Building_7,Building_8,Building_9,Building_10,Building_11,Building_12,Building_13,Building_14,Building_15,Building_16,Building_17
94,-0.31122829017,-0.39465205982999996,-0.07743455999999999,-0.27816453,-0.24893337483,-0.54613292517,-0.19640228517,-0.36324981,-0.16926976016999998,-0.41382232983000006,-0.25849677483,-1.449e-08,-0.231716835,-0.44387458983,-0.09692361,-0.15928615017,-0.33157467
95,-0.28707829983,-0.19541696516999998,-0.19814108517,-0.28219757517,-0.17020920483000002,-0.15995511,-0.22436316000000003,-0.27981880983,-0.15603073983000001,-0.34408759644000003,-0.4036261950000001,-1.449e-08,-0.14436628983,-0.5350215150000001,-0.14369491017000002,-0.07493745483,-0.22619131983
96,-0.16074964016999999,-0.19008826767000003,-0.48945288483,-0.40611605517,-0.12737192517,-0.15421827267,-0.14812160517,-0.31301177732999996,-0.08309894733,-0.22745919483,-0.14382692856,-1.449e-08,-0.18678817017,-0.38100368250000005,-0.21290156999999998,-0.08263164483,-0.19433867733000001
97,-0.14660499483,-0.04698865017,-0.25536934017,-0.07038759483,-0.07682356017000001,-0.15191557983,-0.12453188517000001,-0.039840255,-0.08848318499999999,-0.189492975,-0.15407518392,-1.449e-08,-0.133952805,-0.19773536516999998,-0.13049211482999998,-0.07414291016999999,-0.290575215
98,-0.31729719483,-0.15545113983000003,-0.36423754982999995,-0.06176120517,-0.0501354,-0.13962564,-0.1690983,-0.14734881,-0.09709507017,-0.15226574517,-0.12684063483000002,-1.449e-08,-0.14574283983,-0.30901856517,-0.11600452017,-0.07575854517000001,-0.17416013516999998
99,-0.31611866517,-0.046838925000000003,-0.17230541517,-0.06450465483,-0.06306289983,-0.16957647,-0.045063900000000004,-0.03913990983,-0.10806159483000001,-0.10561358178000001,-0.21433849983,-1.449e-08,-0.12713526,-0.091308735,-0.07915404483,-0.08235874016999999,-0.07570058517000001
100,-0.248554215,-0.047362984829999996,-0.199592505,-0.11859823017,-0.04148487,-0.24783213483,-0.09771814017,-0.03899259000000001,-0.058479220170000006,-0.06492969000000001,-0.12582069822,-1.449e-08,-0.09854407017,-0.05492676483,-0.07481187,-0.07363818000000001,-0.17190694017
101,-0.14394848517,-0.046491165,-0.09865274517,-0.07193802483,-0.04493590983,-0.14750095500000002,-0.048316905,-0.03899259000000001,-0.08578321983000001,-0.061260503220000005,-0.12088524483,-1.449e-08,-0.082846575,-0.055537750170000004,-0.03437269983,-0.10465160517,-0.06573630483
102,-0.27138079017,-0.053064799829999995,-0.07939312982999999,-0.18892544516999998,-0.02890755,-0.11890010034,-0.07737177482999999,-0.05411048517000001,-0.12700002483,-0.07943177465999998,-0.11370384144000001,0.0028887954000000006,-0.11117210517,-0.22571555517000003,-0.14350654017,-0.14509319517,-0.12775350482999998
103,-0.06311602017,-0.13322106,-0.12546408483000002,-0.21703846500000004,0.0052911546,-0.04633660017000001,-0.10700140500000001,-0.005595559830000005,-0.08295766983,-0.05014022517000001,-0.19357674966,0.012166997700000001,-0.31497879483,-0.17857475999999997,-0.10901068983,-0.068356575,0.032386302299999996
104,0.026009550000000003,-0.17848782,-0.04445290016999999,-0.24858803466,0.027366545400000008,0.0290467023,-0.10996943517,0.058498200000000014,-0.00787772034,0.007527899999999998,-0.05497587143999999,-0.07039725966,-0.12708776178,-0.02043692784,-0.03389694966,0.003128004599999999,0.020567747700000003
105,0.0675441,-0.11533799466000001,0.009876197700000006,-0.14579596017,0.04640364540000002,0.07980885,-0.08722497483,0.10510425000000001,0.01795725,0.0484679046,0.0042435,-0.07435785483,-0.008923434659999998,0.0258956931,-0.00344138949,0.012345245400000001,0.03201139770000001
106,0.116541,-0.07811075034000001,0.004614954599999996,-0.05729346000000001,0.0652452477,0.10619329770000002,-0.05119317,0.14398114769999998,0.03299465460000001,0.09764132040000001,0.041856165900000006,-0.21916125,0.028784495400000006,0.04501789080000001,-1.449e-08,0.09473700000000002,0.07261330230000002
107,0.14941605000000002,0.009883097700000008,0.10301469540000002,-0.002453635169999955,0.0795501,-0.028714354830000035,-0.04705144983,0.1713592023,0.07333665000000002,0.1402908,0.07376445,-0.2657466,0.06525330000000001,-0.076876695,-1.449e-08,0.15493144770000003,-0.057633975
108,0.1623650523,-0.25826976,0.04900495229999999,-0.005257450170000008,0.02606935229999999,0.1344879,-0.0444843,0.1853880546,0.12168494999999999,0.15521434769999998,0.1014823296,-0.29103165000000003,0.0772397454,-0.09682459983,-1.449e-08,0.20357874540000004,-0.29687112
109,0.16566842730000003,-0.24255294966000004,-0.03221609517000003,0.0006623999999999938,0.010672002299999985,0.10149899999999999,-0.04396507983,0.18378724770000002,0.10719724770000003,0.1682725977,0.08167185,-0.2786692601700001,0.08144875230000002,0.0783023454,-1.449e-08,0.21744315,-0.292893615
110,0.14780490000000002,-0.08752201983000002,-0.14516323983000004,0.077349,0.07720755000000001,-0.18866704499999998,-0.03205429983,0.14223084540000003,0.11134415460000002,0.16276985460000004,0.09168490230000002,-0.22278537287999997,0.05453184540000001,0.0793959954,-1.449e-08,0.02302529999999999,-0.45733337999999996
111,0.11906755230000002,-0.08282966517,-0.16542024533999997,0.04989734999999999,0.0086020023,0.032802599999999994,-0.06871158,-0.03455140499999997,0.09483820230000001,0.1389943659,-0.037306910339999964,-0.07596140517000005,0.07282030230000001,0.07557569310000001,-1.449e-08,-0.05957080983000001,-0.5955293496599999
112,0.07342174770000001,0.05001925230000002,-0.14993044982999998,0.022360595399999995,0.015768804600000002,-0.32315839983,-0.03322798983,0.0366999546,0.04045354770000002,-0.21120864533999997,-0.29887718804999996,0.025696359000000005,0.03730024769999998,-0.22278375,-1.449e-08,0.05643624539999999,-0.6373692101699999
113,-0.0048927948300000025,-0.05596279983000002,-0.20630861999999997,0.04344009540000001,-0.12757961034,-0.16699241033999998,-0.21549045483,-0.23449166999999999,-0.05318434233000004,-0.44567618948999993,-0.31006909017,0.0387250908,-0.09475977483,-0.29516613966,-8.695449e-05,-0.05872796999999996,-0.6874732248300001
114,-0.34994557017,-0.27799547517,-0.32756818499999996,0.00873885,-0.30547817999999993,-0.26684301482999995,-0.4770108,0.0090206046,-0.09688014,-0.56385419517,-0.29041704216,0.0184130295,-0.08586532017000001,-0.29173925465999995,-0.45162432,-0.36128399517000004,-0.6200681501699999
115,-0.29435226534000003,-0.17276667534,-0.09637419267,0.0025633431,-0.25901357517,-0.19660756499999998,-0.46595493,-0.34821159534,-0.189811755,-0.571318965,-0.11675558034,0.0008429454,-0.22258089,-0.40241869983,-0.49426356483,-0.21044067534,-0.8423206098300001
116,-0.44310902517,-0.07485775983000001,-0.09519205500000001,-1.449e-08,-0.37616522517,-0.36435829500000005,-0.51740892,-0.31226916482999995,-0.32041495017,-0.33718954500000003,-0.11448669267,-1.449e-08,-0.33878586483,-0.23766739983,-0.24206511483000004,-0.19397763,-0.61380122517
117,-0.5248422899999999,-0.07579477017000001,-0.13025302983,-0.02246191983,-0.36821988,-0.13006706517,-0.44532841500000003,-0.23110342983,-0.21220605,-0.32836674338999994,-0.17403456483000002,-1.449e-08,-0.32402055483000003,-0.29642193000000006,-0.09218055483000001,-0.30620509983,-0.50658730983
118,-0.51720606,-0.45419146983,-0.48315697983,-0.09696949982999999,-0.33580816983,-0.13019747517000002,-0.24607884482999998,-0.504114345,-0.25377786,-0.15314481000000002,-0.15394658516999998,-1.449e-08,-0.21542283,-0.088961355,-0.06349035483,-0.22398642,-0.46059845517
119,-0.3397808351700001,-0.5998908251699999,-0.17179585983,-0.22153278483,-0.09536835483,-0.10417343517000001,-0.233354205,-0.37510263,-0.18545268483000002,-0.144037845,-0.16546131000000003,-1.449e-08,-0.19091541483,-0.10405510983,-0.03854581983,-0.267985305,-0.303065595
120,-0.31999957983,-0.16789321017,-0.23600345517000001,-0.42424426232999995,-0.12894409017,-0.33905271267,-0.20595844016999998,-0.040650492329999996,-0.15428107233,-0.14441216517,-0.16461645606000003,-1.449e-08,-0.15169581000000001,-0.06196768766999999,-0.07739109000000001,-0.18962821016999998,-0.33746605767
121,-0.17059077,-0.15187451517,-0.240773085,-0.37000215000000003,-0.08431248483,-0.15775745517,-0.03548359017,-0.03998273517,-0.060271155,-0.10271317644,-0.13354950483,-1.449e-08,-0.06550929000000001,-0.04987216016999999,-0.070660485,-0.17022610017,-0.13999755483
122,-0.15455758500000003,-0.13244584499999998,-0.09721341,-0.06789531483,-0.08034222482999999,-0.15696050517000001,-0.18159350517,-0.039521475,-0.13977536517,-0.082397385,-0.13518848322,-1.449e-08,-0.126186165,-0.050649795000000004,-0.03414085983,-0.12555826983,-0.150283035
123,-0.15700397517000003,-0.15370509482999997,-0.18571350483000001,-0.06268615982999999,-0.04924668483,-0.14485653,-0.05410566,-0.07973846999999999,-0.058131460169999996,-0.06613557678,-0.13460002983000002,-1.449e-08,-0.13052592,-0.07115314500000001,-0.034131195,-0.11848714983,-0.10467093483
124,-0.12633589017,-0.09077018517,-0.08862084,-0.09792583983,-0.07474908483,-0.18020005983,-0.031404655170000004,-0.094858785,-0.05948386983,-0.03745423017,-0.13463544339,-1.449e-08,-0.05146606017,-0.0867951,-0.03421089,-0.08938639017,-0.17998029
125,-0.18991560483,-0.075253815,-0.12768829983,-0.09627397983,-0.048882015,-0.17961803999999998,-0.031527820170000005,-0.21574885500000002,-0.12219417,-0.03679011,-0.13987197,-1.449e-08,-0.05431576500000001,-0.35382164517,-0.034319564999999996,-0.14756133483,-0.09203565483
126,-0.21743452017,-0.29512024982999996,-0.08067549483,-0.06118643034,-0.04600091034,-0.19427225517000002,-0.031798305,-0.02680890534,-0.044201745,-0.030127129830000005,-0.12174579144,0.0018411477,-0.12261921966000001,-0.25660099017,-0.16300767482999998,-0.12040224966,-0.08197475517
127,-0.041948549999999994,-0.036565515,-0.08732398499999999,-0.18036911466,-0.006189635339999996,-0.09105032034000002,-0.03679977483000001,0.016541597700000004,-0.11418603966,-0.39736892034000004,-0.10900586466000001,-0.00025115516999999794,-0.13079881017000003,-0.02764450017,-0.12065823,-0.07746354000000001,0.030309402300000003
128,-0.013263189660000004,-0.13097993517000003,-0.18651045482999998,-0.04366077534,0.0032855454000000044,0.036951797700000004,-0.052407910169999995,0.05908929540000001,-0.07185591000000001,-0.45477348966,-0.15883455483,-0.14589739016999997,-0.22428829017000004,0.007704995399999999,-0.10213760466,-0.009848374829999992,-0.015791680170000016
129,0.012687947699999999,-0.11072291516999999,0.004353900000000002,-0.04032567000000001,0.0003403976999999943,0.07488110460000001,-0.09472113,0.0793293,0.005712054599999994,-0.38952823644,-0.44135090999999993,-0.24981484499999998,-0.06207033482999997,0.027662093100000004,-0.31375680965999997,0.0255415023,0.003939899999999994
130,0.07896934770000001,0.031159247699999993,-0.01896740999999998,-0.06013108016999998,-0.0028907549999999736,0.12129165,-0.10983419999999999,0.1036287954,0.08016880230000001,-0.23943034017,-0.24403092965999998,-0.33708891194999996,0.05258604540000001,-7.970948999998978e-05,-0.07900914483,0.09911850000000001,-0.040808665169999994
131,0.1129345977,-0.12738400983,0.03426080460000002,-0.011707920000000026,0.12371124540000002,0.010338497699999985,-0.32036182983000006,0.17311410000000002,0.12198855000000003,0.12890158410000002,0.014063345400000008,-0.39719987999999995,0.0478813977,-0.10692895499999999,-0.06888305466,0.18010264770000003,-0.11192800500000004
132,0.13151859540000002,0.02600379539999999,-0.010923040169999995,0.005394654599999993,0.009449549999999987,0.13217640000000003,-0.09383724,0.18615049770000006,0.130686,0.15634365,0.006067397700000011,-0.42337968750000005,0.07363220460000001,0.07193134080000002,-0.180596115,0.21191280690000003,-0.19499675516999998
133,0.10153005000000001,0.07832535,0.1214101023,0.004007747700000016,0.005798297700000004,-0.01814389982999999,-0.033170029829999996,0.1851937023,0.15312365460000002,0.1601206341,-0.00010384983000005809,-0.37663374482999995,0.09829970459999998,0.053105843099999994,-0.01272465432,0.2232621546,-0.13250138517
134,0.06162045000000001,-0.014432039999999986,0.0980374977,0.001917627299999984,-0.025391305169999982,0.09752460000000002,-0.02605784517,0.17052660000000003,0.1394697,0.09728310000000001,0.025225247699999988,-0.0029849544900000164,0.08661685229999999,0.07998939540000001,-0.035138264489999994,0.22058380230000002,-0.37184962499999996
135,0.07799760000000001,0.08566349999999999,0.0491061477,0.10199867730000002,-0.05589759482999999,-0.10713664016999999,-0.02551206483,0.06729109770000001,0.01788825,0.09418346820000001,0.045569897700000014,-0.25976706965999996,0.06240245459999998,0.0406708977,-0.048217894830000003,0.006043247700000017,-0.47017393983000005
136,-0.35970217982999997,-0.08678302983000004,0.0750421023,0.020985204600000015,-0.127982925,-0.16129059534,-0.025345429830000002,-0.06810300000000004,0.13543090230000002,0.061378950000000015,-0.11249070966,-0.11296283733000002,0.026540850000000008,-0.16855492499999997,-0.134213625,0.027297545400000022,-0.5809258350000001
137,-0.41275248966000005,-0.24775484517,0.0082570023,0.006230699999999997,-0.10823063517000003,-0.23681248982999997,-0.0253575,0.0271722,0.09530280000000001,-0.06574192695,-0.21565949516999997,-0.0009442698300000021,-0.014035970339999976,-0.27047034000000003,-0.12200339466,-0.23425982999999997,-0.6646249001700001
138,-0.43687109466,-0.46288546982999995,-0.13985265483,0.007149545400000005,-0.17791788483,-0.35227846017000003,-0.02557243017,-0.31371574500000005,0.0323793954,-0.08100151983,-0.29846581695,0.0031613453999999996,-0.07720512533999999,-0.13786027983000002,-0.25975498500000005,-0.29479422483,-0.6312013098300001
139,-0.32678330517,-0.5881466801699999,-0.20332850517000003,-0.028661219999999998,-0.27488012517,-0.30510144000000006,-0.025857405,-0.18380565000000001,-0.04135687983,-0.17234729127,-0.16310910483000002,0.0002541477,-0.20330677016999998,-0.3202338396600001,-0.153065115,-0.3295484753399999,-0.47148769017000003
140,-0.278099325,-0.6182907198300001,-0.29354083983,-1.449e-08,-0.22560929999999998,-0.18473783516999998,-0.48127086,-0.5009555250000001,-0.052523830169999994,-0.21903325983000002,-0.10109591856,-1.449e-08,-0.22827304017,-0.138864915,-0.14259367017,-0.34326327483,-0.35796096
141,-0.362836845,-0.42272643483,-0.24939221517,-1.449e-08,-0.37115652482999995,-0.32496240483000005,-0.6243258048299999,-0.22052331,-0.051823484999999996,-0.19520606322,-0.178335675,-1.449e-08,-0.17157367017000003,-0.11870208000000002,-0.13835051999999998,-0.18580044482999997,-0.60770093517
142,-0.44157308517,-0.24941878983000002,-0.24928113483,-0.17727307983,-0.26649041517,-0.13619392983,-0.5135473349999999,-0.37573294500000004,-0.05270495517,-0.21899461499999998,-0.24171574644,-1.449e-08,-0.15176826000000002,-0.20312564517,-0.13074327,-0.32386116483,-0.54332670483
143,-0.31404659517,-0.14818440483,-0.27282013983000003,-0.43616590983000003,-0.20055609,-0.13675662,-0.45198657000000003,-0.04117091517,-0.052345125000000006,-0.12575065355999998,-0.17638676999999997,-1.449e-08,-0.14392917,-0.33442437483,-0.21253690017,-0.227493,-0.314433
144,-0.27467726517,-0.10767156750000001,-0.15983798733000001,-0.11622549267,-0.13451308983,-0.15618650732999997,-0.26012448,-0.03969777483,-0.053207279999999996,-0.0980791875,-0.11490409161,-1.449e-08,-0.09956923767,-0.37044771749999994,-0.07234252767,-0.158600295,-0.364648095
145,-0.14702761017,-0.06144726483,-0.22882608000000002,-0.06586187517,-0.09755392500000001,-0.19440025983,-0.226254105,-0.039132664830000004,-0.05377239,-0.09008433,-0.12125232,-1.449e-08,-0.08802916983,-0.57278728017,-0.035942444999999996,-0.115130295,-0.27474247017
146,-0.15271493516999998,-0.08469887517000001,-0.23020745517,-0.06124440483,-0.08067790017000001,-0.15397556517,-0.032310280170000004,-0.03958668,-0.050801940000000004,-0.05769193499999999,-0.11401537644,-1.449e-08,-0.11093302017000001,-0.07979884982999999,-0.034877429999999994,-0.11107792017,-0.225181845
147,-0.17122350482999998,-0.078311205,-0.16296420483,-0.064255905,-0.06489346500000001,-0.14433730983,-0.16860081483000003,-0.26370592983,-0.045032500169999996,-0.08455478661,-0.11101996017,-1.449e-08,-0.06910280999999999,-0.24898167000000002,-0.03455865,-0.07641784016999999,-0.13176964017
148,-0.166033665,-0.054849475169999995,-0.11633538483000001,-0.06300252,-0.05599902483,-0.13897359,-0.07938829016999999,-0.32095832517,-0.046911375,-0.43255306017000006,-0.12153044105999998,-1.449e-08,-0.08743266,-0.152949195,-0.03443065983,-0.07609906017,-0.11936137499999999
149,-0.157687425,-0.06032428983,-0.03322315017,-0.06075174483,-0.04823479017000001,-0.15098821983,-0.042158654999999996,-0.03965430483,-0.07070153517,-0.041634595170000004,-0.11043795482999999,-1.449e-08,-0.08718391017,-0.17861823000000002,-0.03445239483,-0.08305668000000001,-0.05050489500000001
150,-0.14681509983000002,-0.05778612,-0.14655669965999998,-0.09257177033999998,-0.028214449829999995,-0.16299559017000004,-0.03986199000000001,-0.03116316483,-0.05081159034,-0.06514945983,-0.09050293160999999,0.0026576454000000007,-0.03984991983,-0.04210552017,-0.12403922517,-0.067661055,-0.08197959483
151,-0.055281769829999994,-0.04429834983000001,-0.21881831517,-0.07536007017,0.0175513023,-0.049232180339999994,-0.19824735483,0.0140403477,-0.03204222966,-0.020174905170000004,-0.08387053983,0.005728918200000001,-0.13378134483,-0.03359023982999999,-0.004617484830000001,-0.04637282517000001,0.023445047700000006
152,0.031064952299999997,-0.005757355169999998,-0.07956700983000001,-0.020452635000000004,0.0379569,0.010468452299999997,-0.06542717517,0.056553552300000004,0.00329475,-0.04571595,-0.032272461270000004,-0.03892254534,-0.143038035,-0.15207737517,-1.449e-08,0.028933997700000002,0.07638069540000002
153,0.07818735,0.022880400000000006,0.0162161523,-0.015084089999999988,0.05694110460000001,0.0776572023,-0.09110829483,0.1015668477,0.03999930000000001,0.008719302300000002,-0.30029558517000005,-0.12973379516999997,0.009958997700000001,0.027502247700000003,-0.030165774660000002,0.06449429999999999,0.11754379770000001
154,0.0930683454,0.0420405546,0.052425047700000005,-0.0114471,0.06127544999999999,-0.01803038517000002,-0.06326575983,0.14278975230000004,0.0845790546,0.0820179954,0.004400281799999992,-0.20482580033999995,0.055267854600000006,-0.13359780000000002,-0.344376585,0.1449701454,0.18085934999999997
