,Building_1,Building_2,Building_3,Building_4,Building_5,Building_6,Building_7,Building_8,Building_9,Building_10,Building_11,Building_12,Building_13,Building_14,Building_15,Building_16,Building_17
94,-0.31122829017,-0.3946520598299999,-0.0774345599999999,-0.27816453,-0.24893337483,-0.54613292517,-0.19640228517,-0.36324981,-0.1692697601699999,-0.41382232983,-0.25849677483,-1.449e-08,-0.231716835,-0.44387458983,-0.09692361,-0.15928615017,-0.33157467
95,-0.28707829983,-0.1954169651699999,-0.19814108516999993,-0.28219757516999994,-0.17020920483,-0.15995511,-0.22436316,-0.27981880983,-0.15603073983,-0.34408759644,-0.4036261950000001,-1.449e-08,-0.14436628983,-0.5350215150000001,-0.14369491017,-0.07493745483,-0.22619131983
96,-0.1607496401699999,-0.19008826767,-0.48945288483,-0.40611605517,-0.12737192517,-0.15421827267,-0.14812160517,-0.3130117773299999,-0.08309894733,-0.22745919483,-0.14382692856,-1.449e-08,-0.18678817017,-0.3810036825,-0.2129015699999999,-0.08263164483,-0.19433867733
97,-0.14660499483,-0.04698865017,-0.25536934017,-0.07038759483,-0.07682356017,-0.15191557983,-0.12453188517,-0.039840255,-0.0884831849999999,-0.189492975,-0.15407518392,-1.449e-08,-0.133952805,-0.1977353651699999,-0.1304921148299999,-0.0741429101699999,-0.290575215
98,-0.31729719483,-0.15545113983,-0.3642375498299999,-0.06176120517,-0.0501354,-0.13962564,-0.1690983,-0.14734881,-0.09709507017,-0.15226574517,-0.12684063483,-1.449e-08,-0.14574283983,-0.30901856517,-0.11600452017,-0.07575854517,-0.1741601351699999
99,-0.31611866517,-0.046838925,-0.17230541517,-0.06450465483,-0.06306289983,-0.16957647,-0.0450639,-0.03913990983,-0.10806159483,-0.10561358178,-0.21433849983,-1.449e-08,-0.12713526,-0.091308735,-0.07915404483,-0.0823587401699999,-0.07570058517
100,-0.248554215,-0.0473629848299999,-0.199592505,-0.11859823017,-0.04148487,-0.24783213483,-0.09771814017,-0.03899259,-0.05847922017,-0.06492969,-0.12582069822,-1.449e-08,-0.09854407017,-0.05492676483,-0.07481187,-0.07363818,-0.17190694017
101,-0.14394848517,-0.046491165,-0.09865274517,-0.07193802483,-0.04493590983,-0.147500955,-0.048316905,-0.03899259,-0.08578321983,-0.06126050322,-0.12088524483,-1.4489999999132638e-08,-0.082846575,-0.05553775017,-0.03437269983,-0.10465160517,-0.06573630483
102,-0.27138079017,-0.0530647998299999,-0.0793931298299999,-0.1889254451699999,-0.02890754999999998,-0.11890010034,-0.0773717748299999,-0.05411048517,-0.12700002483,-0.0794317746599999,-0.11370384144,0.002888795400000049,-0.11117210517,-0.22571555517,-0.14350654017,-0.14509319517,-0.12775350482999992
103,-0.06311602017,-0.13322106,-0.12546408483,-0.217038465,0.005291154600000063,-0.046336600169999985,-0.107001405,-0.005595559830000005,-0.08295766983,-0.05014022516999997,-0.19357674966,0.012166997699999987,-0.31497879483,-0.1785747599999999,-0.10901068983,-0.06835657499999993,0.03238630229999992
104,0.02600955000000006,-0.17848782,-0.04445290016999991,-0.24858803466,0.027366545400000008,0.0290467023,-0.10996943517,0.05849820000000003,-0.00787772033999993,0.007527899999999998,-0.054975871439999976,-0.0703972596599999,-0.12708776178,-0.020436927839999987,-0.03389694966,0.0031280046000000303,0.0205677477000001
105,0.06754410000000004,-0.11533799466,0.0098761977,-0.14579596017,0.046403645400000096,0.07980885000000001,-0.08722497483,0.1051042500000001,0.01795725,0.04846790460000007,0.004243500000000014,-0.07435785483,-0.008923434659999957,0.02589569310000006,-0.00344138949,0.012345245400000029,0.032011397700000055
106,0.11654100000000002,-0.07811075033999995,0.004614954600000024,-0.05729346,0.0652452477,0.10619329769999995,-0.05119317,0.14398114769999992,0.03299465460000004,0.09764132040000009,0.041856165900000006,-0.21916125,0.02878449540000002,0.045017890799999995,-1.449e-08,0.09473700000000004,0.07261330229999993
107,0.14941605,0.009883097700000001,0.10301469539999998,-0.0024536351699999,0.07955009999999998,-0.028714354830000035,-0.04705144983,0.1713592023,0.0733366500000001,0.1402907999999999,0.07376445000000001,-0.2657466,0.06525330000000004,-0.0768766949999999,-1.449e-08,0.1549314477,-0.057633975
108,0.1623650523,-0.25826975999999996,0.049004952299999904,-0.005257450169999926,0.026069352299999973,0.1344879,-0.0444843,0.1853880546,0.1216849499999999,0.1552143476999999,0.10148232959999995,-0.29103165,0.07723974540000007,-0.09682459983,-1.449e-08,0.2035787454,-0.29687111999999993
109,0.1656684273,-0.24255294966000002,-0.03221609517000005,0.0006624000000000215,0.010672002300000013,0.10149899999999996,-0.04396507983,0.1837872477,0.1071972477,0.1682725977,0.08167184999999999,-0.2786692601700001,0.08144875230000001,0.07830234540000001,-1.449e-08,0.21744315,-0.292893615
110,0.1478049,-0.08752201983,-0.14516323983000012,0.07734899999999993,0.07720755,-0.18866704499999992,-0.03205429983,0.14223084540000003,0.1113441546,0.1627698546,0.09168490229999994,-0.2227853728799999,0.0545318454,0.07939599539999992,-1.449e-08,0.023025299999999985,-0.4573333799999999
111,0.1190675523,-0.08282966516999997,-0.16542024533999997,0.049897349999999924,0.0086020023,0.03280259999999994,-0.06871158,-0.03455140499999989,0.0948382023,0.13899436589999997,-0.03730691034000005,-0.07596140516999997,0.0728203023,0.07557569309999995,-1.449e-08,-0.05957080983000001,-0.5955293496599999
112,0.0734217477,0.05001925229999999,-0.14993044982999998,0.022360595400000002,0.01576880459999992,-0.32315839982999994,-0.03322798983,0.03669995459999997,0.04045354770000002,-0.21120864534,-0.29887718805,0.025696359000000075,0.037300247699999914,-0.22278375,-1.449e-08,0.056436245399999974,-0.6373692101699999
113,-0.0048927948300000025,-0.05596279982999999,-0.20630861999999991,0.043440095399999976,-0.12757961034000007,-0.16699241033999998,-0.21549045483,-0.23449166999999993,-0.05318434233000012,-0.4456761894899999,-0.31006909017,0.03872509079999996,-0.09475977482999993,-0.29516613965999994,-8.695449e-05,-0.05872797000000002,-0.6874732248300001
114,-0.34994557016999994,-0.27799547517,-0.3275681849999999,0.008738849999999958,-0.3054781799999999,-0.26684301482999995,-0.4770108,0.0090206046,-0.09688014000000007,-0.56385419517,-0.29041704215999997,0.018413029499999907,-0.08586532017000009,-0.29173925465999995,-0.45162432,-0.36128399517,-0.6200681501699999
115,-0.29435226534,-0.17276667533999998,-0.09637419267,0.0025633430999999645,-0.25901357517,-0.1966075649999999,-0.46595493,-0.34821159533999996,-0.18981175500000008,-0.571318965,-0.11675558033999991,0.0008429453999999645,-0.22258089000000011,-0.40241869983,-0.49426356483,-0.21044067533999988,-0.8423206098300001
116,-0.44310902517,-0.07485775983,-0.095192055,-1.4490000093675067e-08,-0.37616522517,-0.364358295,-0.51740892,-0.31226916482999995,-0.32041495017,-0.337189545,-0.11448669267,-1.449e-08,-0.33878586483,-0.23766739983,-0.24206511483,-0.19397762999999998,-0.61380122517
117,-0.5248422899999999,-0.07579477017,-0.13025302983,-0.02246191983,-0.36821988,-0.13006706517,-0.445328415,-0.23110342983,-0.21220605,-0.3283667433899999,-0.17403456483,-1.449e-08,-0.32402055483,-0.29642193,-0.09218055483,-0.30620509983,-0.50658730983
118,-0.51720606,-0.45419146983,-0.48315697983,-0.09696949983000007,-0.33580816983,-0.13019747517,-0.2460788448299999,-0.504114345,-0.25377786,-0.15314481,-0.1539465851699999,-1.449e-08,-0.21542283,-0.088961355,-0.06349035483,-0.22398642,-0.46059845517
119,-0.3397808351700001,-0.5998908251699999,-0.17179585983,-0.22153278483,-0.09536835483,-0.10417343517,-0.233354205,-0.37510263,-0.18545268483,-0.144037845,-0.16546131,-1.449e-08,-0.19091541483,-0.10405510983,-0.03854581983,-0.267985305,-0.303065595
120,-0.31999957983,-0.16789321017,-0.23600345517,-0.42424426232999995,-0.12894409017,-0.33905271267,-0.2059584401699999,-0.0406504923299999,-0.15428107233,-0.14441216517,-0.16461645606,-1.449e-08,-0.15169581,-0.0619676876699999,-0.07739109,-0.1896282101699999,-0.33746605767
121,-0.17059077,-0.15187451517,-0.240773085,-0.37000215000000003,-0.08431248483,-0.15775745517,-0.03548359017,-0.03998273517,-0.060271155,-0.10271317644,-0.13354950483,-1.449e-08,-0.06550929,-0.0498721601699999,-0.070660485,-0.17022610017,-0.13999755483
122,-0.154557585,-0.1324458449999999,-0.09721341,-0.06789531483,-0.0803422248299999,-0.15696050517,-0.18159350517,-0.039521475,-0.13977536517,-0.082397385,-0.13518848322,-1.449e-08,-0.126186165,-0.050649795,-0.03414085983,-0.12555826983,-0.150283035
123,-0.15700397517,-0.1537050948299999,-0.18571350483,-0.0626861598299999,-0.04924668483,-0.14485653,-0.05410566,-0.0797384699999999,-0.0581314601699999,-0.06613557678,-0.13460002983,-1.449e-08,-0.13052592,-0.071153145,-0.034131195,-0.11848714983,-0.10467093483
124,-0.12633589017,-0.09077018517,-0.08862084,-0.09792583983,-0.07474908483,-0.18020005983,-0.03140465517,-0.094858785,-0.05948386983,-0.03745423017,-0.13463544339,-1.449e-08,-0.05146606017,-0.0867951,-0.03421089,-0.08938639017,-0.17998029
125,-0.18991560483,-0.075253815,-0.12768829983,-0.09627397983,-0.048882015,-0.1796180399999999,-0.03152782017,-0.215748855,-0.12219417,-0.03679011,-0.13987197,-1.4489999986555892e-08,-0.054315765,-0.35382164517,-0.0343195649999999,-0.14756133483,-0.09203565483
126,-0.21743452017,-0.2951202498299999,-0.08067549483,-0.06118643034,-0.04600091034,-0.19427225517,-0.031798305,-0.026808905339999946,-0.044201745,-0.03012712983,-0.12174579144,0.0018411476999999705,-0.12261921966,-0.25660099017,-0.1630076748299999,-0.12040224966,-0.08197475517
127,-0.0419485499999999,-0.036565515,-0.0873239849999999,-0.18036911466,-0.006189635339999958,-0.09105032033999994,-0.03679977483,0.01654159770000006,-0.11418603966,-0.39736892034,-0.10900586466,-0.0002511551700000118,-0.13079881017,-0.02764450016999993,-0.12065823,-0.07746354,0.030309402299999996
128,-0.01326318965999999,-0.13097993517,-0.18651045482999992,-0.04366077534,0.0032855453999999095,0.03695179770000007,-0.0524079101699999,0.05908929540000001,-0.07185591,-0.45477348966,-0.15883455483,-0.14589739016999992,-0.22428829017,0.0077049954000000965,-0.10213760466,-0.009848374829999923,-0.01579168016999998
129,0.012687947700000026,-0.11072291516999999,0.0043539,-0.04032567,0.00034039769999997675,0.0748811046000001,-0.09472113,0.07932930000000003,0.005712054600000022,-0.38952823644,-0.4413509099999999,-0.24981484499999998,-0.062070334829999886,0.02766209309999998,-0.3137568096599999,0.02554150230000003,0.003939899999999973
130,0.07896934770000001,0.031159247699999993,-0.018967409999999924,-0.0601310801699999,-0.002890754999999918,0.12129165,-0.1098341999999999,0.1036287953999999,0.08016880230000001,-0.23943034017,-0.24403092965999998,-0.3370889119499999,0.052586045399999996,-7.970949000000366e-05,-0.07900914483,0.09911850000000001,-0.040808665169999904
131,0.1129345977,-0.12738400982999992,0.03426080459999996,-0.011707919999999964,0.12371124539999998,0.010338497700000041,-0.32036182983,0.1731141,0.12198855000000008,0.12890158410000005,0.014063345399999967,-0.3971998799999999,0.047881397700000036,-0.10692895499999999,-0.06888305466,0.18010264770000003,-0.111928005
132,0.1315185954,0.02600379539999999,-0.01092304016999994,0.005394654599999921,0.009449549999999904,0.13217640000000003,-0.09383724,0.1861504977,0.130686,0.15634365,0.006067397699999996,-0.4233796875,0.0736322046000001,0.07193134080000002,-0.180596115,0.2119128069,-0.1949967551699999
133,0.10153005,0.0783253499999999,0.12141010229999993,0.004007747699999933,0.005798297699999952,-0.0181438998299999,-0.0331700298299999,0.1851937023,0.1531236546,0.1601206341,-0.00010384983000005809,-0.3766337448299999,0.0982997045999999,0.05310584310000005,-0.01272465432,0.2232621546,-0.13250138517
134,0.06162045,-0.014432039999999959,0.0980374977,0.001917627299999984,-0.02539130517,0.09752459999999999,-0.02605784517,0.1705266,0.1394697,0.0972831,0.02522524770000001,-0.00298495449,0.0866168522999999,0.0799893954,-0.0351382644899999,0.2205838023,-0.3718496249999999
135,0.07799759999999996,0.08566349999999999,0.04910614770000001,0.10199867729999997,-0.055897594830000036,-0.10713664017,-0.02551206483,0.06729109770000001,0.01788825,0.0941834682,0.04556989769999996,-0.2597670696599999,0.0624024545999999,0.04067089769999996,-0.04821789483,0.0060432477,-0.47017393983
136,-0.3597021798299999,-0.08678302983000011,0.0750421023,0.02098520459999993,-0.127982925,-0.1612905953400001,-0.02534542983,-0.06810300000000001,0.1354309023,0.061378949999999946,-0.11249070966,-0.11296283733,0.026540849999999953,-0.16855492500000005,-0.134213625,0.027297545399999967,-0.5809258350000001
137,-0.41275248966,-0.24775484516999993,0.00825700229999993,0.006230700000000058,-0.10823063517000002,-0.2368124898299999,-0.0253575,0.027172199999999973,0.0953028,-0.06574192695,-0.21565949516999997,-0.0009442698299999804,-0.014035970340000014,-0.27047034000000003,-0.12200339466,-0.23425983000000006,-0.6646249001700001
138,-0.43687109466,-0.4628854698299999,-0.1398526548300001,0.007149545399999994,-0.17791788483,-0.35227846017000003,-0.02557243017,-0.31371574500000005,0.032379395399999955,-0.08100151983000008,-0.29846581694999996,0.0031613453999999328,-0.07720512533999999,-0.13786027983000002,-0.259754985,-0.29479422482999995,-0.6312013098300001
139,-0.32678330517,-0.5881466801699999,-0.2033285051700001,-0.028661219999999956,-0.27488012517,-0.30510144,-0.025857405,-0.18380565000000001,-0.04135687983000009,-0.1723472912700001,-0.16310910483,0.0002541476999999645,-0.20330677017000007,-0.32023383966,-0.153065115,-0.32954847533999987,-0.47148769017
140,-0.278099325,-0.6182907198300001,-0.29354083982999996,-1.449e-08,-0.2256092999999999,-0.1847378351699999,-0.48127086,-0.500955525,-0.05252383016999993,-0.21903325983000002,-0.10109591856,-1.449e-08,-0.2282730401699999,-0.138864915,-0.14259367017,-0.34326327482999996,-0.35796096
141,-0.362836845,-0.42272643483,-0.24939221517,-1.4490000083266726e-08,-0.3711565248299999,-0.32496240483,-0.6243258048299999,-0.22052330999999997,-0.05182348500000008,-0.19520606321999992,-0.178335675,-1.449e-08,-0.17157367017000003,-0.11870208,-0.1383505199999999,-0.1858004448299999,-0.60770093517
142,-0.44157308517,-0.24941878983,-0.24928113483,-0.17727307983,-0.26649041517,-0.13619392983,-0.5135473349999999,-0.375732945,-0.052704955169999984,-0.21899461499999998,-0.24171574644,-1.449e-08,-0.15176826000000002,-0.20312564517,-0.13074327,-0.32386116483,-0.54332670483
143,-0.31404659517,-0.14818440483,-0.27282013983,-0.43616590983,-0.20055609,-0.13675662,-0.45198657,-0.04117091517,-0.05234512500000008,-0.1257506535599999,-0.1763867699999999,-1.449e-08,-0.14392917,-0.33442437483,-0.21253690017,-0.227493,-0.314433
144,-0.27467726517,-0.1076715675,-0.15983798733,-0.1162254926699999,-0.13451308983,-0.1561865073299999,-0.26012448,-0.03969777483,-0.05320728000000003,-0.0980791875,-0.11490409161,-1.449e-08,-0.09956923767,-0.3704477174999999,-0.07234252767,-0.158600295,-0.364648095
145,-0.14702761017,-0.06144726483,-0.22882608,-0.06586187517,-0.097553925,-0.19440025983,-0.226254105,-0.03913266483,-0.05377238999999994,-0.09008433,-0.12125232,-1.449e-08,-0.08802916983,-0.57278728017,-0.0359424449999999,-0.115130295,-0.27474247017
146,-0.1527149351699999,-0.08469887517,-0.23020745517,-0.06124440483,-0.08067790017,-0.15397556517,-0.03231028017,-0.03958668,-0.050801939999999955,-0.0576919349999999,-0.11401537644,-1.449e-08,-0.11093302017,-0.0797988498299999,-0.0348774299999999,-0.11107792017,-0.225181845
147,-0.1712235048299999,-0.078311205,-0.16296420483,-0.064255905,-0.064893465,-0.14433730983,-0.16860081483,-0.26370592983,-0.04503250017000003,-0.08455478661,-0.11101996017,-1.449e-08,-0.0691028099999999,-0.24898167,-0.03455865,-0.0764178401699999,-0.13176964017
148,-0.166033665,-0.0548494751699999,-0.11633538483,-0.06300252,-0.05599902483,-0.13897359,-0.0793882901699999,-0.32095832517,-0.04691137500000001,-0.43255306017,-0.1215304410599999,-1.449e-08,-0.08743266,-0.152949195,-0.03443065983,-0.07609906017,-0.1193613749999999
149,-0.157687425,-0.06032428983,-0.03322315017,-0.06075174483,-0.04823479017,-0.15098821983,-0.0421586549999999,-0.03965430483,-0.07070153516999998,-0.04163459517,-0.1104379548299999,-1.4489999909794379e-08,-0.08718391017,-0.17861823,-0.03445239483,-0.08305668,-0.050504895
150,-0.14681509983,-0.05778612,-0.1465566996599999,-0.0925717703399999,-0.028214449829999995,-0.16299559017,-0.03986199,-0.031163164829999986,-0.050811590339999976,-0.06514945983,-0.0905029316099999,0.002657645400000051,-0.03984991983,-0.04210552017,-0.12403922517,-0.067661055,-0.08197959482999995
151,-0.05528176982999994,-0.04429834983,-0.21881831517,-0.07536007017,0.01755130230000006,-0.04923218033999994,-0.19824735483,0.014040347700000098,-0.03204222965999995,-0.02017490517,-0.08387053983,0.005728918199999998,-0.13378134483,-0.0335902398299999,-0.00461748483,-0.04637282516999999,0.02344504770000009
152,0.031064952300000094,-0.005757355169999977,-0.07956700982999998,-0.020452635,0.03795690000000005,0.010468452300000052,-0.06542717517,0.056553552300000004,0.00329475,-0.045715949999999984,-0.03227246127,-0.03892254533999999,-0.14303803499999998,-0.15207737516999997,-1.449e-08,0.028933997700000044,0.07638069540000002
153,0.07818735000000007,0.022880400000000096,0.01621615230000007,-0.0150840899999999,0.056941104600000035,0.07765720229999992,-0.09110829483,0.10156684770000006,0.03999930000000001,0.00871930230000003,-0.30029558517000005,-0.1297337951699999,0.009958997700000015,0.02750224769999999,-0.03016577466,0.06449430000000005,0.11754379770000008
154,0.09306834540000007,0.042040554600000085,0.05242504770000003,-0.0114471,0.06127544999999989,-0.01803038517000002,-0.06326575983,0.14278975230000002,0.08457905460000009,0.08201799540000002,0.004400281799999899,-0.2048258003399999,0.05526785460000005,-0.13359779999999993,-0.344376585,0.14497014539999992,0.1808593499999999
155,0.14335095,0.04720634999999994,0.06916214999999996,-0.0088195703399999,0.05523450000000005,0.03502784999999998,-0.028929285,0.1699125,0.12363534540000001,0.1064129454,-0.024439790339999882,-0.2240331067799999,0.08624425230000003,0.02624873850000007,-0.00049025466,0.19370715,0.12881955
156,0.1698066953999999,-0.14796705482999992,0.057559799999999994,-0.010427974830000004,0.06130880459999991,0.014017350000000001,-0.22268714517,0.1825142046,-0.08246258999999999,0.07170135000000002,0.026340370499999936,-0.2743101899999999,0.1055194022999999,0.06779249309999996,-1.449e-08,0.2148717546,-0.0059722853400000836
